link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Thị Ngân Khánh,"Cảnh báo: đừng ăn sản phẩm. Ngoài mùi thơm, mình đã đúng khi không mong đợi gì nhiều ở tẩy tế bào chết thiên nhiên này.",Sữa Rửa Mặt Tẩy Tế Bào Chết Dừa & Cafe St.Ives 170g Đã mua hàng online,00: 00 | 09/12/2018,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Tuyết Nguyễn,,Tẩy Tế Bào Chết St.Ives Trà Xanh Làm Giảm Mụn Đầu Đen 170g Đã mua hàng online,20: 38 | 19/09/2018,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Kim Ngân,Mềm mịn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết & Ngừa Mụn Chiết Xuất Mơ 170g Đã mua hàng online,14: 26 | 14/09/2018,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Kim Ngân,OK phết,Tẩy Tế Bào Chết St.Ives Trà Xanh Làm Giảm Mụn Đầu Đen 170g Đã mua hàng online,05: 06 | 03/09/2018,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Ngọc Như Ý,Hạt bé tí massage rất là đã luôn,Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen - 170g Đã mua hàng online,11: 54 | 13/12/2017,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Hồ Huy,"không phải mùi trà xanh nhưng tẩy tế bào chết tốt không kích ứng da nhưng hơi khô, loại bỏ mụn đầu đen cực tốt khỏi chê",Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,20: 44 | 05/09/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Công Chúa,"trời ơi sạch mụn đầu đen thật á mn, mà nên se khít lỗ chân á, chứ như mình nè, sạch mụn đầu đen mà lcn còn to, nên vân bị lại",Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,10: 38 | 28/07/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Bảo Anh Trần,Sản phẩm sử dụng rất tốt ♥️,Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,21: 59 | 24/07/2021,4.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Võ Luyến,"Mùi cafe + dừa rất thơm , thư giản . rửa xong da mịn hẳn . đã mua đến típ thứ 2 , siêu ưng .",Sữa Rửa Mặt Tẩy Tế Bào Chết Dừa & Cafe St.Ives 170g Đã mua hàng online,13: 12 | 11/07/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Trinh phan,"Dùng mấy tháng rồi mới review cho chị em! đó là sản phẩm này quá tuyệt vời da mình bớt mụn đầu đen, lỗ chân lông cũng thu hẹp lại thấy rõ luôn, sản phẩm này rất dịu nhẹ mình da nhạy cảm cũng dùng được. so với mức giá và hiệu quả thực tế đem lại thì phải nói là sảm phẩm này quá rẻ so với chất lượng của nó mang lại cho người dùng, chị em nên mua sản phẩm tẩy tế bào chết này về dùng nhé! mình dùng rồi!!!! vote cho em nó 5 sao sau mấy tháng sử dụng",Sữa Rửa Mặt Tẩy Tế Bào Chết Quả Mơ Ngừa Mụn St.Ives 170g Đã mua hàng online,10: 00 | 26/03/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Trần Mi,"Ôi mới đặt hôm qua, nay đã giao r. Anh shipper dth, nhiệt tình vãi. Mua đợt sale nên giá rất ok, sp mùi thơm và xài ok nà. Yêu ghê",Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,11: 55 | 10/06/2020,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Dạ Nhật,"Giá rẻ, có mùi, mùi mình thấy okay. Nói chung là nó làm tốt chức trách của mình, ngoài ra không có gì đáng nói.",Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,15: 49 | 14/03/2020,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Xuân Lê,mùi cực thơm. tẩy ở mức tb khá có giảm mụn đầu đen sau khi tẩy xong. giá thành ổn,Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,11: 36 | 14/01/2020,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Trần Phối Nghi,"Mình sử dụng mặt thì bị dị ứng, nổi mụn. Bỏ thì hơi uổng nên chuyển qua dùng cho tay chân thì ổn, da có mượt hơn.",Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,12: 18 | 07/01/2020,3.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,vy vy,Dùng loại tẩy trang làm sạch sâu lỗ chân lông xong rửa mặt bằng srm này là bao sạch mụn đầu đen luôn á. Sản phẩm nên dùng.,Sữa Rửa Mặt Tẩy Tế Bào Chết Trà Xanh Làm Giảm Mụn Đầu Đen St.Ives 170g Đã mua hàng online,05: 26 | 21/10/2019,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Tran Tran,"Mùi dễ chịu, làm sạch tốt, chỉ rửa sạch bụi bẩn và mụn đầu đen thôi chứ mụn ẩn vẫn còn nha. Hạt cứng và không tan nên có thể làm trầy da nếu chà xát mạnh. Mình thấy loại này chỉ nên dùng 1-2 lần mỗi tuần chứ dùng thường xuyên hơi hại da mặt, da có mụn nhiều hoặc mụn viêm thì không nên dùng.",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,10: 55 | 15/06/2022,4.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Parsley,"mát xa da mặt đã lắm nhe, mới mua chưa biết có giảm mụn gì không nhưng rửa xong hong có bị căng da, có BHA nên sau khi rửa mặt phải cấp ẩm dưỡng này nọ liền",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,21: 36 | 14/06/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Thị Lan Hương,"tẩy tế bào chết nhẹ nhàng, chai siêu nhiều xài hết hạn còn chưa hết sản phẩm, khi đi du lịch có thể đem nó đi vừa rửa mặt vừa tắm luôn bao tiện :D",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,11: 24 | 25/05/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Mỷ Thương,Này sài thích cực tẩy tbc xong da mịn hẳn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,19: 24 | 02/04/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Đăng Hoa,tạm ổn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,19: 53 | 13/03/2022,4.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,vũ thị ngân,"hạt rất cứng, bạn nào da hay nổi mụn thì nên cân nhắc nhé. nhưng thơm thì đỉnh luôn.",Tẩy Tế Bào Chết St.Ives Chiết Xuất Trà Xanh Ngừa Mụn 170g Đã mua hàng online,10: 28 | 10/02/2022,4.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Thị Vân Anh,Ổn,Tẩy Tế Bào Chết St.Ives Chiết Xuất Trà Xanh Ngừa Mụn 170g Đã mua hàng online,17: 34 | 05/01/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Lan Hương,"mình đã sử dụng và mình khẳng định theo cá nhân mình là hết sạch mụn đầu đen, lúc massa thấy rất dễ chịu vì mình thích hạt to nên bạn nào da nhạy cảm nên cân nhắc vì có thể gây đỏ da vì da mặt khá mỏng, tẩy sạch da chết và không gây kích ứng!!! rất hài lòng nhaa",Tẩy Tế Bào Chết St.Ives Chiết Xuất Trà Xanh Ngừa Mụn 170g Đã mua hàng online,16: 10 | 03/12/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,lê thị đoan nghi,"Chân ái của đời mình, xài ko biết bao nhiêu tuýp này rồi. Rẻ nhưng ngon bổ lắm nha mọi người, trị mụn cực tốt, da mặt mình ko thuộc loại mỏng hay nhạy cảm nên mình dùng hàng ngày như sữa rửa mặt luôn, còn bạn nào da mỏng thì nên xài 2-3 lần/ tuần thôi ạ. Hồi trước mình bị mụn nhiều kinh khủng, chỉ dùng srm này thôi mà dẹp được hết đống mụn luôn, nên cưng ẻm lắm. Có điều da sẽ hơi khô xíu nha!",Tẩy Tế Bào Chết St.Ives Chiết Xuất Trà Xanh Ngừa Mụn 170g Đã mua hàng online,00: 16 | 20/11/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Trịnh Ninh,"Hạt tẩy TBC cứng, không tan phù hợp với da body của mình hơn. Hàng tốt, đóng gói cẩn thận. Đặt hàng giao ngay trong ngày và rất nhanh. Cám ơn shop.",Sữa Rửa Mặt Tẩy Tế Bào Chết Quả Mơ Ngừa Mụn St.Ives 170g Đã mua hàng online,22: 44 | 03/11/2021,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Thị Phương,Sản phẩm tốt nên mua,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,09: 29 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Hường Vũ,Mùi dễ chịu giảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,09: 27 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn anh ly,"Mùi dễ chịu, giảm mụn",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,09: 00 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,HẢI MY,"sau khi dùng loại mơ thì mình nghĩ sp của hãng này đều hạt rất to và thô, nhg mà loại này dùng thích hơn nha mng ơi, hạt rất mềm ko gây khô rát da, đã v còn thơm nữa (ko phải thơm hoá học nhé)",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g Đã mua hàng online,04: 48 | 14/08/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Hà An Đào Thị,"Hạt scrub vừa phải, nhưng hạn chế chà xát mạnh vùng má. Mùi thơm. Khả năng tẩy mụn đầu đen thì tạm được.",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g Đã mua hàng online,15: 45 | 08/06/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Hoàng Thị Hồng Thúy,sản phẩm sẽ phù hợp vs boby nhiều hơn là da mặt do hạt khá thô nên cân nhắc đối với ai thuộc da nhạy cảm,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,08: 44 | 21/11/2022,3.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Linh nguyen,"Mùi rất thơm, hạt có hơi to với sắc nếu bạn chỉ bị mụn đầu đen vùng mũi thôi thì nên chỉ sử dụng trên khu vực đó thôi,k nên dùng hết trên mặt dễ bị trầy. Muốn hiệu quả hơn thì trước khi rửa mặt lấy khăn nhúng nước ấm hoặc hơi nóng rồi đặt trên mũi cho mụn nó mềm ra, sau đó rửa thì sẽ giảm mụn",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,00: 40 | 18/11/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Thuy Pham,Tay xong da min,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh Ngừa Mụn 170g Đã mua hàng online,20: 31 | 12/10/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Phượng Tăng,"Giá thành hợp lý Sử dụng tẩy tế bào chết 3/7 ngày ok Hạt không quá bự, mùi dễ chịu",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trái Mơ Ngừa Mụn 170g Đã mua hàng online,21: 40 | 23/08/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Mỹ Linh,Loại này mình đã xài đi xài lại nhiều lần lắm ùi. Tẩy tb chết ổn áp lại rẻ nữa á.,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Cà Phê & Dừa 170g Đã mua hàng online,20: 11 | 27/06/2022,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Lý Nguyen,"mùi dễ chịu, giam mụn",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trái Mơ Tươi Mát 170g,12: 38 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Ngọc Châu,Mùi cực thơm lun vs rất dễ chịu vs dảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,12: 19 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Quan thi thơm,mùi dễ chịu giảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g,12: 02 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Phùng thị thu hiền,"Mùi dễ chịu, giảm mụn",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,11: 49 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Tuyền Trần,mùi dễ chịu giảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,11: 29 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Ton nu my,"Mùi dễ chịu, giảm mụn",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,11: 09 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Tran thi ha,Mùi dễ chịu giảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g,11: 08 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Cầm Ly,10đ,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,10: 10 | 20/11/2023,4.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Vân,mùi dễ chịu và giảm mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,10: 08 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Minh Huyền,Sản phẩm tốt nên mua,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,09: 38 | 20/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Lý Lệ Quân,"Dùng sp này bị ghiền luôn, hạt siêu mịn, mùi thơm dễ chịu, da sạch hơn sau khi dùng.",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g Đã mua hàng online,07: 39 | 06/08/2024,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Minh minh,Mùi dễ chịu .sạch mụn,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Trà Xanh & Than Tre 170g,10: 06 | 28/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Nguyễn Thị Huyền,"Giảm mụn, mùi đê chịu",Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,16: 18 | 27/11/2023,5.0
https://hasaki.vn/san-pham/sua-rua-mat-tay-te-bao-chet-tra-xanh-lam-giam-mun-dau-den-st-ives-170g-1971.html,"['1972', '98653', '98651', '1971', '1976', '71277']",1971,Tô Phương Trâm,sp nên dùng tốt ạ,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,15: 29 | 25/11/2023,5.0
